,rmse_tsb,rmse_ses,rmse_dotm,rmse_knn,rmse_rf,rmse_svr,rmse_mlp,mae_tsb,mae_ses,mae_dotm,mae_knn,mae_rf,mae_svr,mae_mlp
264,1.5692754338470632e-07,0.005586584701537159,0.005498366612105843,0.0,0.005810868673505066,0.01,0.0033485017826662138,1.5692754338470627e-07,0.00558658470153716,0.005492981470283999,0.0,0.0058108686735050645,0.01,0.0033485017826662133
265,2.555472286801286e-05,0.039106137442505746,0.04768111987245236,0.4,0.04433357305733687,0.009999999999999997,0.05706656268753273,2.5554722868012864e-05,0.039106137442505726,0.047667674992050366,0.4000000000000001,0.044333573057336866,0.009999999999999998,0.057066562687532754
266,5.928554969445003e-10,0.005627334263030471,0.0005307313113029298,0.0,0.0064956074101361295,0.01,0.003348501782666102,5.928554969445004e-10,0.00562733426303047,0.0005306488157649244,0.0,0.0064956074101361295,0.01,0.0033485017826661023
267,2.0658099000557512e-14,0.005586584669328242,0.00864460295776802,0.0,0.007555403761559336,0.01,0.003348501782666102,2.0658099000557525e-14,0.005586584669328241,0.008634341496032842,0.0,0.007555403761559336,0.01,0.0033485017826661023
268,9.173995189591594e-13,0.005586584714892196,0.005250677720115505,0.0,0.007676264750362543,0.01,0.003348501782666102,9.173995189591596e-13,0.005586584714892198,0.00524413674181199,0.0,0.007676264750362542,0.01,0.0033485017826661023
269,0.3978699525713781,0.39431363786269896,0.40122041099002104,0.3849001794597505,0.4260544421222528,0.4277988282601142,0.45009197323842376,0.11151790008021883,0.2330149447791854,0.09866562823263456,0.14814814814814814,0.22327263385265536,0.11976641240464632,0.24948539956180807
270,7.957171788043103e-11,0.005586584737554499,0.0012622849596125249,0.0,0.005917530512672213,0.01,0.003348501782666102,7.9571717880431e-11,0.005586584737554499,0.0012600633060639852,0.0,0.005917530512672213,0.01,0.0033485017826661023
271,5.623642243179054e-17,0.0,0.017069742378861934,0.0,0.0,0.0,0.002047045899069677,5.623642243179054e-17,0.0,0.014900353092342559,0.0,0.0,0.0,0.002047045899069677
272,2.0658099000557512e-14,0.005586584669328242,0.00864460295776802,0.0,0.007555403761559336,0.01,0.003348501782666102,2.0658099000557525e-14,0.005586584669328241,0.008634341496032842,0.0,0.007555403761559336,0.01,0.0033485017826661023
273,0.0012117993473712175,0.061452505645916505,0.02143086440609365,0.2,0.05884587613022796,0.00999999999999999,0.07904929267268168,0.0012117993473712168,0.061452505645916505,0.02136676880994034,0.20000000000000004,0.05884587613022796,0.00999999999999999,0.07904929267268167
274,0.2266375142790126,0.4134078159740892,0.546610918503202,0.0,0.23440825882144112,0.010037771928046467,0.3525132635273787,0.22663751427901252,0.41340781597408927,0.5465401439824966,0.0,0.2344082588214411,0.010037771928046462,0.3525132635273789
275,0.16884316982369516,0.07821229067916903,0.14677568663036117,0.6,0.08600192009969941,0.01,0.09751303601914298,0.16884316982369518,0.07821229067916902,0.146710900060459,0.6,0.08600192009969942,0.01,0.09751303601914296
276,2.0456927719476404e-07,0.0391061458230091,0.019071971560302103,0.0,0.03355311023713303,0.009999999999999997,0.05766819247531362,2.0456927719476412e-07,0.03910614582300911,0.019058356727355983,0.0,0.03355311023713303,0.009999999999999998,0.057668192475313615
277,0.08870594220594652,0.07821228659610267,0.13123018406770506,0.0,0.07741989395848409,0.009999999999999993,0.10651903057418331,0.08870594220594656,0.07821228659610265,0.13118200209194075,0.0,0.07741989395848409,0.009999999999999993,0.10651903057418331
278,2.7222589353675218e-05,0.01117317697490891,0.018907499277117816,0.0,0.011718150811675428,0.01,0.011872706123589817,2.7222589353675198e-05,0.011173176974908917,0.018887891054416444,0.0,0.011718150811675428,0.01,0.011872706123589816
279,0.0002205275846785843,0.39664830366096004,0.16164081705544878,0.0,0.0722441369795952,0.009999999999999997,0.19013750641345425,0.00022052758467858423,0.3966483036609601,0.16162573138380143,0.0,0.07224413697959518,0.009999999999999998,0.19013750641345425
280,0.004503620715902895,0.016759769086444172,0.02359796549405489,0.0,0.014801395938387883,0.009999999999999997,0.025761659004946202,0.004503620715902896,0.016759769086444172,0.023587247273788716,0.0,0.014801395938387878,0.009999999999999998,0.025761659004946202
281,5.0434659745952527e-14,0.0055865847272744485,0.00784574759666678,0.0,0.0040664853871920465,0.01,0.0033485017826662138,5.0434659745952514e-14,0.005586584727274447,0.007836361940475427,0.0,0.0040664853871920465,0.01,0.0033485017826662133
282,3.393069758894018e-07,0.06145251367907805,0.02586608503608305,0.0,0.05963894262979984,0.009999999999999997,0.08414646686111606,3.393069758894017e-07,0.06145251367907805,0.025821076598625675,0.0,0.05963894262979984,0.009999999999999998,0.08414646686111604
283,0.508000508000762,0.508000508000762,0.5120981887306987,0.5443310539518174,0.5443310539518174,0.5443310539518174,0.580894012466383,0.12903225806451615,0.12903225806451613,0.13946250522769674,0.14814814814814814,0.14814814814814814,0.14814814814814814,0.19765477036544155
284,2.249456897271623e-17,0.0,0.006827896951037991,0.0,0.0,0.0,0.002047045899069677,2.2494568972716218e-17,0.0,0.005960141236356458,0.0,0.0,0.0,0.002047045899069677
285,1.3593427429081253e-14,0.01117317731003281,0.01363412234119795,0.0,0.012003220818161969,0.01,0.015541277294652602,1.3593427429081253e-14,0.011173177310032811,0.013595213371145087,0.0,0.01200322081816197,0.01,0.0155412772946526
286,6.901746346834699e-09,0.005548470347411244,0.0027189081042265097,0.0,0.007056245106925372,0.01,0.003348501782666102,6.901746346834701e-09,0.005548470347411242,0.0027165884423822157,0.0,0.007056245106925372,0.01,0.0033485017826661023
287,0.35920920226938763,0.35587668723613464,0.35917988747603113,0.0,0.015351624167663492,0.01,0.08852736715647165,0.06452343072786339,0.08542078906678024,0.06522263662353096,0.0,0.015089387256462482,0.01,0.04068356842585817
288,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
289,0.3592106040535498,0.9301464348611591,0.9285978895629732,0.3333333333333333,0.33112070369755386,0.33013465266295344,0.3704903119934609,0.12903225806451613,0.8684946188891218,0.8672865053974638,0.1111111111111111,0.11710027153729571,0.11888888888888888,0.17912404914203503
290,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
291,1.535540253776417,1.6319389848337558,1.500237968454033,1.6777409856157222,1.6726448307475021,1.673792544338002,1.6730970269648608,0.8851612903225808,0.7280591055839443,0.9823569520611722,0.6666666666666666,0.6720003036231702,0.672962962962963,0.7729144330837202
292,0.29419009919015626,0.2902774534660107,0.17701108154309114,0.24037008503093263,0.23187482106367235,0.1907781336953905,0.22385604963571326,0.28248322660683284,0.27788792351957364,0.0543815046382715,0.08148148148148149,0.16262470043278604,0.046296296296296294,0.17344459170169244
293,1.1465759825016131e-07,0.022346361502382995,0.02678047784299889,0.0,0.02038128116769018,0.01,0.03153839503603295,1.1465759825016135e-07,0.022346361502382995,0.026772466337428854,0.0,0.020381281167690182,0.01,0.03153839503603295
294,1.1376838077734205e-08,0.027947889494357257,0.003846007937376729,0.0,0.02777468802103266,0.010000000000000005,0.030717924085304382,1.1376838077734212e-08,0.027947889494357253,0.0034296620211514677,0.0,0.02777468802103266,0.010000000000000005,0.030717924085304382
295,0.17960475606530993,0.1769634842633197,0.18079480605862502,0.19245008972987526,0.19148884930615412,0.1907781336953905,0.21342350502502525,0.032260908315444,0.05314617057521062,0.03616597926131963,0.037037037037037035,0.041274098937954244,0.04629629629629631,0.07170313535604142
296,1.391216687280504,1.390955103773942,1.3973777452315095,1.4907119849998598,1.4896939115735355,1.4872632086661233,1.525058601902254,0.451612903225808,0.4522112487514405,0.46909802815543505,0.5185185185185185,0.520935518674676,0.5255555555555556,0.615740373058991
297,0.254000254000381,0.251394647253533,0.25108474992050184,0.19245008972987526,0.1901695727559892,0.1907781336953905,0.22576974304445122,0.06451612903225806,0.07424760569858489,0.07572933627673442,0.037037037037037035,0.048362926057261606,0.04629629629629631,0.09288227661595817
298,1.3611294676843198e-05,0.011173176910038883,0.0008489776164432508,0.0,0.005893365042446327,0.01,0.0027343777153212567,1.3611294676843201e-05,0.011173176910038884,0.0007475735226827211,0.0,0.005893365042446329,0.01,0.0027343777153212567
299,0.0056294995551762345,0.013816055840110437,0.011055185564712874,0.0,0.013810359668703477,0.010484851102024476,0.0330477007182951,0.005629499555176239,0.013816055840110433,0.010998963728762,0.0,0.013810359668703476,0.010484851102024474,0.0330477007182951
300,4.767009394579364e-16,0.0111731772502968,0.025282833532396232,0.0,0.009392010643870775,0.01,0.011872706123589927,4.767009394579363e-16,0.011173177250296804,0.02525355266533674,0.0,0.009392010643870775,0.01,0.011872706123589927
301,0.4002241100230088,0.38979404842190707,0.4034461340564271,0.43716256828680006,0.4334387345658654,0.4277891145917451,0.42437661663773696,0.10193139763618514,0.18435753741534153,0.10344661813382272,0.14074074074074072,0.18970935951680462,0.11976941344408604,0.20029445131778167
302,0.1796053020267749,0.1796053020267749,0.17999766444588938,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.216238021430111,0.03225806451612903,0.03225806451612903,0.033748099824979186,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07342489920544419
303,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
304,0.17955402685905722,0.18748473783926284,0.18153094742407677,0.19245008972987526,0.19130691344493764,0.1907781336953905,0.19059430425403176,0.03252628789513329,0.12110289411751743,0.037942754836444395,0.037037037037037035,0.09966555546911113,0.04629629629629628,0.09529760840878268
305,1.132569933594153e-07,0.011173176839361925,0.013828758564233993,0.0,0.006566375628153452,0.01,0.010515054266293844,1.1325699335941525e-07,0.011173176839361924,0.013823172903934233,0.0,0.006566375628153453,0.01,0.010515054266293844
306,0.001003166645116221,0.011173179549493092,0.029961644944252276,0.0,0.007134254112902063,0.01,0.015541277294652602,0.001003166645116221,0.011173179549493093,0.029939530486786207,0.0,0.007134254112902063,0.01,0.0155412772946526
307,4.28701693174413e-11,0.07262912689360687,0.020891467782230572,0.0,0.008264723577728205,0.01,0.0027343777153212567,4.287016931744132e-11,0.07262912689360684,0.018237741677038486,0.0,0.008264723577728204,0.01,0.0027343777153212567
308,0.8300394555190531,1.2516803845432178,1.083244631308632,0.9412363815354388,0.9415745441077235,0.9768022040344578,0.9284422597421917,0.5938991082759365,1.1967958697005048,0.6687863397271013,0.6518518518518519,0.5646781511778955,0.44961064346669666,0.5420451326842566
309,2.811821121589527e-17,0.0,0.008534871189042918,0.0,0.0,0.0,0.002047045899069677,2.811821121589527e-17,0.0,0.007450176545726734,0.0,0.0,0.0,0.002047045899069677
310,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
311,4.022302343195935e-17,0.005586584747278769,0.014241254610078514,0.0,0.005834708515149672,0.01,0.003348501782666102,4.022302343195936e-17,0.0055865847472787705,0.014224863102822166,0.0,0.005834708515149671,0.01,0.0033485017826661023
312,0.5605431802639946,1.0609277702274993,0.5649550466375594,0.40915450310048823,0.5092615243904302,0.4259783342075001,0.4029844388788981,0.5571030207961117,0.9951341513672497,0.4115563230644674,0.3037037037037037,0.35750783695859595,0.1920543002732725,0.27532691360109074
313,1.7775949264559445,1.7706427069991224,1.8002009783956316,1.8828662154240232,1.9073289078181195,1.922601439793567,1.9066806309390296,0.4417611481262331,0.5159488225952777,0.3533740978172867,0.6888888888888888,0.4699351357578998,0.37962962962962954,0.4734110683534825
314,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
315,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
316,1.199002527410917e-14,0.004856259983385075,0.008185802092495956,0.0,0.01713324136607161,0.01,0.0226484721050364,1.1990025274109178e-14,0.004856259983385074,0.00802413851183003,0.0,0.017133241366071614,0.01,0.0226484721050364
317,9.10512085622435,11.842454014936537,5.815758135462487,12.47130038662101,11.65939231496368,8.285677433993321,8.781390993672568,7.096774193548387,11.057128459586366,4.301569754313558,10.362962962962964,10.011028986610224,7.243022638369211,7.77816991087503
318,1.3678332288460768,1.1395632083851308,1.9066864602927616,1.1339867397487178,1.6410784061807828,1.0819397200063283,0.9266512062660165,0.7741935483870968,0.8650207237229143,1.7981507861473558,0.8296296296296296,1.1728222758774445,0.5931570395381406,0.7184465906170402
319,2.298677285407348,2.269786361211752,2.25895487146246,2.556907854768681,2.523067986409844,2.613565801571281,2.48860064491773,1.7364593731202267,1.6051542862410226,1.3926129290137297,1.148148148148148,1.137259024408143,1.0789644283873256,1.2497909768396411
320,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
321,5.291397022609158e-12,0.011173177070503755,0.0016126212445613836,0.0,0.008941437789918651,0.01,0.011387775644032705,5.2913970226091586e-12,0.011173177070503753,0.0015514925627103072,0.0,0.008941437789918651,0.01,0.011387775644032705
322,0.00021856925358335101,0.19553072904930432,0.019504191525134523,0.4,0.10790834609686584,0.010427348817236207,0.1565750781133823,0.00021856925358335088,0.1955307290493043,0.017087322265764263,0.4000000000000001,0.10790834609686585,0.01042734881723621,0.15657507811338237
323,1.6645296470442964e-12,0.016759769110707624,0.007255648384863573,0.0,0.003608750244420721,0.01,0.018303341893390113,1.6645296470442964e-12,0.01675976911070763,0.007209833456508831,0.0,0.0036087502444207215,0.01,0.018303341893390113
324,1.7766333289636317e-07,0.03910613801811688,0.0023744129901622194,0.0,0.03843116398532139,0.009999999999999997,0.05706656268753273,1.7766333289636307e-07,0.03910613801811687,0.001963054638120418,0.0,0.038431163985321384,0.009999999999999998,0.057066562687532754
325,0.1796053020267749,0.1796053020267749,0.1796053020267749,0.19245008972987526,0.19245008972987526,0.19245008972987526,0.219203936103643,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07417554609182492
326,2.1039254234591644,1.9605634930927172,1.3440986124031897,1.3249737942901194,1.8003939644189235,1.3423911346238644,1.2369593509738042,2.0092312054809076,1.868655181380244,0.6985988243134126,0.7777777777777778,1.2502513505273825,0.6338128450534491,0.751948118215055
327,4.07919818829422e-05,0.12290506789975801,0.03285878048730869,0.0,0.012012807531347565,0.01,0.013016506272148787,4.0791981882942204e-05,0.12290506789975802,0.028683944536761385,0.0,0.01201280753134757,0.01,0.013016506272148787
328,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
329,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
330,0.17960228222354982,0.17668919926094587,0.1801058345990237,0.19245008972987526,0.1904398427615056,0.1907781336953905,0.18958724763026738,0.03227379729249376,0.06361506292025436,0.03375911367359581,0.037037037037037035,0.04804598076276907,0.046296296296296294,0.06190596130489675
331,0.5115992787078165,0.21595091962676527,0.18744909169946697,0.2,0.1909775615538469,0.1907781336953905,0.20695010131488412,0.5115805764677892,0.17859071477148186,0.05562803269155107,0.05185185185185185,0.09151550786776186,0.04629629629629631,0.1194041001505119
332,1.1247284486358115e-17,0.0,0.003413948475837246,0.0,0.0,0.0,0.002047045899069677,1.1247284486358109e-17,0.0,0.002980070618542814,0.0,0.0,0.0,0.002047045899069677
333,2.811821121589527e-17,0.0,0.008534871189042918,0.0,0.0,0.0,0.002047045899069677,2.811821121589527e-17,0.0,0.007450176545726734,0.0,0.0,0.0,0.002047045899069677
334,5.321124474806427e-05,0.022346361304921503,0.0346145881524414,0.0,0.016827641671686648,0.01,0.03308898539071392,5.321124474806427e-05,0.022346361304921507,0.03459254374537839,0.0,0.01682764167168665,0.01,0.03308898539071392
335,0.2961676164751749,0.30355885665639826,0.3077981430738925,0.2694301256218254,0.26514834056973174,0.2696156386276445,0.2909052958179336,0.1607036575991478,0.119301272029978,0.10560429003066822,0.18518518518518517,0.09057557027293033,0.08259259259259258,0.15484973826229514
336,5.000542052012587e-10,0.08379888312383392,0.018567786489518682,0.0,0.036243612727815004,0.009999999999999997,0.1006630897351467,5.000542052012587e-10,0.08379888312383392,0.017880186930751586,0.0,0.036243612727815004,0.009999999999999998,0.10066308973514672
337,4.583337353535408e-10,0.07821226295944032,0.011325696663498527,0.0,0.018266177133867575,0.01006074253221367,0.09570824082652639,4.5833373535354087e-10,0.07821226295944028,0.01081894067212498,0.0,0.018266177133867575,0.01006074253221367,0.0957082408265264
338,9.194973245196497e-07,0.016759768996972194,0.018279016296826576,0.6,0.019201141547579792,0.01,0.021289709762609688,9.194973245196495e-07,0.01675976899697219,0.01826087899761324,0.6,0.019201141547579792,0.01,0.021289709762609688
339,2.135987048246712e-11,0.011173176842545379,0.00611273542654089,0.0,0.015184834359475414,0.01,0.011872706123589927,2.135987048246712e-11,0.011173176842545377,0.006104450511457843,0.0,0.015184834359475414,0.01,0.011872706123589927
340,6.365737431599514e-11,0.0055865847120452165,0.0014615573563246732,0.0,0.00587600736319858,0.01,0.003348501782666102,6.365737431599516e-11,0.005586584712045215,0.0014591290610269164,0.0,0.005876007363198579,0.01,0.0033485017826661023
341,4.6757725627562954e-08,0.0614525044432363,0.00896752642869145,0.0,0.058699527716905744,0.00999999999999999,0.08074027718533305,4.6757725627562935e-08,0.06145250444323632,0.008859945551966118,0.0,0.05869952771690575,0.00999999999999999,0.08074027718533304
342,8.032193289024988,6.5303562331263985,7.7052389711896225,5.759372393791737,5.607699365498255,6.447081178132836,5.76664497590378,5.161290322580645,4.354117326569064,4.8320569917142455,4.014814814814815,4.061542110808865,4.401449391978508,3.857266123931253
343,1.0192146839889908,1.2856199391824197,1.1252461130463396,1.5615756525120768,1.350542733941483,0.9610130276191818,3.7058190737090677,0.5637023217390632,1.170090565805737,0.5418171451348491,0.637037037037037,1.3114749123717049,0.9290110926492376,3.6328280039208214
344,1.1359236684941296,1.1359236684941296,1.1359236684941296,1.2171612389003692,1.2171612389003692,1.2171612389003692,1.2262964881841276,0.25806451612903225,0.25806451612903225,0.25806451612903225,0.2962962962962963,0.2962962962962963,0.2962962962962963,0.3699087093642056
345,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
346,1.0684920262040209e-16,0.0,0.032432510517186056,0.0,0.0,0.0,0.002047045899069677,1.0684920262040209e-16,0.0,0.02831067087241319,0.0,0.0,0.0,0.002047045899069677
347,1.687092672953717e-17,0.0,0.005120922712978508,0.0,0.0,0.0,0.002047045899069677,1.6870926729537167e-17,0.0,0.004470105926923681,0.0,0.0,0.0,0.002047045899069677
348,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
349,0.8784064093814716,0.8638590953627495,0.8693981942905511,0.5483983413001363,0.5302823399171264,0.5416948710605753,0.545097464610572,0.26216065159517427,0.3076229882753353,0.28893945066440907,0.1703703703703704,0.20504121860288546,0.15666666666666662,0.25396533133650473
350,0.1932395668970738,0.1284919566593272,0.22108874561404723,0.2,0.07114871591563973,0.009891738670962935,0.1183739624435648,0.1932395668970737,0.1284919566593272,0.22104177688203663,0.20000000000000004,0.07114871591563972,0.009891738670962935,0.11837396244356481
351,4.119191903211584,4.1191919032115845,4.290691147248772,3.967460238079361,3.967460238079361,3.967460238079361,4.033522789923861,2.0,2.0,2.32333766201282,1.8888888888888888,1.8888888888888888,1.8888888888888888,2.0681505946869296
352,3.2234517454810123,3.0471592882326926,3.390447693757513,3.2150110880518437,3.2153487218259404,3.3882930345132194,3.1657312687612187,1.7385683530456841,1.845197241194271,1.7673690679548446,1.7555555555555558,1.9840174893799036,1.669422929789012,1.7732652633104418
353,1.5746198280901362e-16,0.0,0.04779527865782443,0.0,0.0,0.0,0.002047045899069677,1.5746198280901354e-16,0.0,0.04172098865513501,0.0,0.0,0.0,0.002047045899069677
354,0.3592106040535498,0.3592106040535498,0.36045846346511595,0.3849001794597505,0.3849001794597505,0.3849001794597505,0.39751934047626036,0.06451612903225808,0.06451612903225806,0.07345634088723646,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.11046193624248121
355,0.3592106040535498,0.3592106040535498,0.3595278012555003,0.3849001794597505,0.3849001794597505,0.3849001794597505,0.39751934047626036,0.06451612903225806,0.06451612903225806,0.06749619965080088,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.11046193624248121
356,3.9365495702253404e-17,0.0,0.01194881966392959,0.0,0.0,0.0,0.002047045899069677,3.9365495702253386e-17,0.0,0.010430247163180573,0.0,0.0,0.0,0.002047045899069677
357,1.687092672953717e-17,0.0,0.005120922712978508,0.0,0.0,0.0,0.002047045899069677,1.6870926729537167e-17,0.0,0.004470105926923681,0.0,0.0,0.0,0.002047045899069677
358,2.4310800467175877,0.7015187333746916,0.7452255634787905,0.7934920476158722,0.7891788457917344,0.7893433745607566,0.8299374138608909,2.357935483870967,0.3656514680416262,0.3030712955350106,0.3333333333333333,0.3391140315333945,0.33888888888888885,0.45771398331962193
359,0.3592106040535498,0.3592106040535498,0.35987710648914795,0.3849001794597505,0.3849001794597505,0.3849001794597505,0.39751934047626036,0.06451612903225808,0.06451612903225806,0.0704762702686145,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.11046193624248121
360,5.400119472991375,4.362490098236846,4.22002393219072,5.395196766397695,5.102454473512551,5.728171772202005,5.712404526418334,3.4838709677419355,3.111914133638123,3.5668576583026934,3.644444444444444,3.461981537810006,3.847777777777777,3.8621859115748407
361,7.217726304399542,4.118013379836185,4.060514496116711,4.674596437325029,4.662564738811954,4.669850897770442,4.6100379279602155,7.0988387096779615,2.0391087458302555,2.101761538662172,2.2222222222222223,2.223064246804084,2.2225925925925925,2.2333904458489404
362,5.3006390363378255,4.739769831140128,7.928139646469344,6.504471396520101,11.193119749618667,4.205440698106871,3.812601882584594,2.5483870967741935,2.9694475588157547,7.654394469411268,3.7037037037037037,5.564027571790596,1.8536368243506947,2.855592857795522
363,1.0776318121606494,1.0203946529810426,1.8182054287910088,0.9181301448939376,0.9130758975003117,0.9188729702391913,0.8721510564995673,0.45161290322580644,0.5509100976236098,1.730972633643117,0.37777777777777777,0.4492607553167442,0.34112630993787185,0.4281231187916358
364,0.5387430656801272,0.5175668632595121,0.5468603150176375,0.7869302759833676,0.5824607450860698,0.5055932739163269,0.47156169046573687,0.22591301454614016,0.26065880025529103,0.24755843923751208,0.5333333333333333,0.3740915802667825,0.19306688660469307,0.274473053261584
365,1.0684920262040209e-16,0.0,0.032432510517186056,0.0,0.0,0.0,0.002047045899069677,1.0684920262040209e-16,0.0,0.02831067087241319,0.0,0.0,0.0,0.002047045899069677
366,2.399452068933037,2.134872164978425,2.4705767237228162,2.3993826366457345,2.3962435982160137,2.4144833048976815,2.406420807304928,1.1946884736841488,1.312488818996509,1.369565015582763,1.2148148148148148,1.1311611569765798,1.1137037037037039,1.1460482912783518
367,2.1373636371128178e-06,0.06090704105135851,0.010084779514908652,0.0,0.12695374154612343,0.01000000000000001,0.13660605851959484,2.137363637112818e-06,0.06090704105135852,0.00834685494853462,0.0,0.12695374154612343,0.01000000000000001,0.13660605851959484
368,0.00047065726154865467,0.5586592228370849,0.055938895463082804,0.8,0.49096391092944874,0.009994689255631153,0.482955908114947,0.0004706572615486548,0.558659222837085,0.04933898616136019,0.8000000000000002,0.49096391092944863,0.009994689255631153,0.48295590811494704
369,0.0004507053509680379,0.08938546809641731,0.01275292155850288,0.0,0.03934937691098458,0.010498212492270198,0.07105346721392213,0.00045070535096803814,0.08938546809641729,0.012098427076711106,0.0,0.039349376910984585,0.010498212492270197,0.07105346721392215
370,1.8676485323090434e-11,0.001909355883900114,0.028370869354653293,0.0,0.06259894730811999,0.010734441087421704,0.11366975527222212,1.8676485323090444e-11,0.0019093558839001139,0.02724405919661837,0.0,0.06259894730811998,0.010734441087421706,0.11366975527222214
371,0.00010384594810695043,0.027932954286655706,0.0445324328381504,0.0,0.019166182651653783,0.01,0.04084638600578805,0.00010384594810695049,0.027932954286655688,0.04449579850560889,0.0,0.01916618265165378,0.01,0.040846386005788035
372,0.5295382473042207,0.6363567380313442,0.5371744455428055,0.5033222956847168,0.47192605014933725,0.42783817683002556,0.5655495874885568,0.18902720904067202,0.5938006741715388,0.17827125157201046,0.4222222222222223,0.3941271434943786,0.11967358235041507,0.4905260935290999
373,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
374,1.5973921683165198,1.6045439298558595,1.6061473126802557,1.7503438815569081,1.732392420042151,1.7405307884017227,1.7235965698616549,0.6930348296778257,0.4442241836537393,0.43401184932216585,0.4148148148148148,0.46386126159083857,0.37907558107493805,0.48195021379592984
375,1.3095150362705017e-06,0.02234636064029777,0.023607244685081706,0.0,0.03718280608065365,0.01,0.03308898539071392,1.309515036270501e-06,0.022346360640297783,0.023594465597081758,0.0,0.03718280608065365,0.01,0.03308898539071392
376,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
377,5.6236422431790576e-18,0.0,0.0017069742375509169,0.0,0.0,0.0,0.002047045899069677,5.6236422431790545e-18,0.0,0.001490035308850166,0.0,0.0,0.0,0.002047045899069677
378,1.2524211613534462,1.2155150944558075,1.2392913913606498,1.1128874689376813,1.120108632953415,1.0859830842417664,1.0812259064032188,1.0317953478470974,0.47269777978936606,0.39723783777306687,0.42962962962962964,0.4442087400495822,0.30481481481481476,0.39988931967265534
379,0.3562185807547124,0.35392498402872413,0.3574380555248067,0.11547005383792515,0.08614421637417846,0.009999999999999997,0.11393974004731786,0.0828069466893016,0.10632545682940502,0.07682941284434454,0.022222222222222223,0.0361731463674953,0.009999999999999998,0.07419984340145616
380,0.3582623577479511,0.3547262540577704,0.36044491557242797,0.3849001794597505,0.38295239244940543,0.3831013790978397,0.39370982795769205,0.06966853220645224,0.09587312369291608,0.06851110136112218,0.07407407407407407,0.08268784956660954,0.0833333333333333,0.11606158753889638
381,1.796053020267749,1.796053020267749,1.799385532446558,1.9245008972987525,1.9245008972987525,1.9245008972987525,1.9273791131598168,0.32258064516129037,0.3225806451612903,0.35238135134725096,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.40675823253877774
382,0.08490021425939737,0.08499010361957124,0.09664638079754558,0.0,0.010040964644687001,0.01,0.02727262329562397,0.08490021425939741,0.0849901036195712,0.09661236635351036,0.0,0.010040964644687001,0.01,0.027272623295623966
383,0.003956250843621113,0.04469273402786947,0.09184617839943188,0.2,0.033830989076422756,0.009999999999999997,0.06458730115320821,0.003956250843621112,0.04469273402786948,0.09178709909788244,0.20000000000000004,0.033830989076422756,0.009999999999999998,0.0645873011532082
