,rmse_tsb,rmse_ses,rmse_dotm,rmse_knn,rmse_rf,rmse_svr,rmse_mlp,mae_tsb,mae_ses,mae_dotm,mae_knn,mae_rf,mae_svr,mae_mlp
353,5.3113799328020026e-21,0.00353356145459861,0.004595623578646329,0.0,0.0032701693782348777,0.01,0.006072762701874401,5.311379932802001e-21,0.003533561454598609,0.004588979881149256,0.0,0.0032701693782348773,0.01,0.006072762701874401
354,0.13736056386694642,0.1363094749666544,0.13636361757186166,0.14285714285714285,0.1414835663284542,0.14177446878757824,0.1547279438085511,0.018867925100940715,0.029068597415568685,0.028319171642900355,0.02040816326530612,0.032659560110579536,0.03,0.04821326278921085
355,0.3313034575062278,0.4323478536242595,0.47783476078242443,0.3499271061118826,0.423577445184688,0.34773024966288485,0.3629855493175399,0.10033132924942502,0.39230046481514436,0.4509612111868665,0.08163265306122448,0.17655800649590853,0.09040816326530611,0.20008632285820566
356,0.27472112789737807,0.273839869478498,0.3184408025319496,0.0,0.007168458781362007,0.01,0.057462062459343446,0.03773584905660377,0.04453629524698294,0.23284801146367495,0.0,0.007168458781362007,0.01,0.008457629563130155
357,0.5542273356843239,0.6208719392106536,0.7421569372206683,0.2634155559226539,0.4376965523277327,0.20024984394500786,0.37047881619535367,0.5537837012095499,0.6189331940029786,0.7360762167952822,0.21632653061224486,0.41683426844017296,0.05000000000000001,0.3545896462150236
358,2.5345441437156864,2.161268491481179,2.568600236167628,1.8900383324047119,3.7520175743772786,1.0258087434141414,2.2446157258791097,2.4560838035240105,2.0808661531806414,2.48586098887035,0.6857142857142856,2.1138859282888673,0.41350414830252336,2.1626408970161055
359,0.6508722936836092,0.14558682410498858,0.22443485782909733,0.14285714285714285,0.14286477631892394,0.14177446878757824,0.16227047696779073,0.6494978533062057,0.08687245444480397,0.20869257032096142,0.02040816326530612,0.060237269629276405,0.030000000000000002,0.09590333514491725
360,0.015424621370811534,0.23759414893949152,0.29032163497731117,0.0,0.09386133941657651,0.009999999999999997,0.08497166882451189,0.015424621370811535,0.23759414893949152,0.2901644269653019,0.0,0.0938613394165765,0.009999999999999997,0.0849716688245119
361,0.006961638017877091,0.23239653502708452,0.35047815347750144,0.0,0.14165826160400083,0.009999999999999997,0.10505918782406654,0.00696163801787709,0.23239653502708457,0.3502145647154029,0.0,0.14165826160400086,0.009999999999999997,0.10505918782406654
362,0.1366995829816704,0.2225404094789491,0.274686728500888,0.31943828249996997,0.2774358657014687,0.14177446878757824,0.17473761348045508,0.02429974912841268,0.20648156848614954,0.2662574078193435,0.061224489795918366,0.09425439028350109,0.03,0.09894618106939401
363,0.011920613211184055,0.10600706053053138,0.2704409771165096,0.0,0.12743784512119752,0.009999999999999997,0.10676265208664837,0.011920613211184058,0.10600706053053137,0.2702279813840018,0.0,0.12743784512119752,0.009999999999999997,0.10676265208664837
364,1.7573882009969616e-18,0.0035335614462659827,0.002516673280019032,0.0,0.0014573251884425964,0.01,0.003933411547942911,1.757388200996962e-18,0.0035335614462659827,0.0025126790357636966,0.0,0.0014573251884425961,0.01,0.003933411547942911
365,1.7573882009969616e-18,0.0035335614462659827,0.002516673280019032,0.0,0.0014573251884425964,0.01,0.003933411547942911,1.757388200996962e-18,0.0035335614462659827,0.0025126790357636966,0.0,0.0014573251884425961,0.01,0.003933411547942911
366,0.001509262240149206,0.11307420876722155,0.2060483066716591,0.0,0.07774795210748722,0.009999999999999997,0.14196067074700902,0.0015092622401492062,0.11307420876722152,0.20590999808477234,0.0,0.07774795210748721,0.009999999999999997,0.14196067074700902
367,0.21476297981637343,0.07067137299181178,0.21349004892256981,0.0,0.06275813544559854,0.01,0.0758911963718969,0.21476297981637352,0.07067137299181177,0.21330576872672227,0.0,0.06275813544559854,0.01,0.0758911963718969
368,1.0672766159387954,0.5691113799124368,0.7416249804638522,1.2535663410560174,0.3072306721522342,0.3163858403911275,0.3226610526294115,1.0264695400684813,0.5670565574694117,0.7232553979866506,0.46938775510204084,0.1946235639365516,0.10999999999999997,0.256673604898856
369,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
370,0.5244241129467686,0.167421965542137,0.24571325139104092,0.0,0.08101544244428825,0.01,0.07035547551835997,0.5244241129467686,0.16742196554213706,0.24553202391335716,0.0,0.08101544244428825,0.01,0.07035547551835997
371,0.27472112789737807,0.27472112789737807,0.27472112789737807,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2961026696169775,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.04081632653061224,0.04081632653061224,0.04081632653061224,0.06129014401267269
372,1.83479889279207e-12,0.007067130278648213,0.004373629677577704,0.0,0.008727503344236167,0.01,0.0085283453182734,1.8347988927920705e-12,0.007067130278648211,0.004369308166065308,0.0,0.008727503344236165,0.01,0.0085283453182734
373,9.755464219737856e-17,0.0035335615092970335,0.0010792711302255603,0.0,0.004717165051567135,0.01,0.008905716840015843,9.755464219737856e-17,0.003533561509297034,0.001077073319452425,0.0,0.004717165051567135,0.01,0.008905716840015843
374,4.835575147571692e-07,0.01060069928334973,0.01748336363671104,0.0,0.011535630441197568,0.009999999999999997,0.00845531754948503,4.835575147571691e-07,0.01060069928334973,0.01747223773410216,0.0,0.01153563044119757,0.009999999999999997,0.00845531754948503
375,0.1925519535535067,0.19056006754763993,0.20040644237213748,0.20203050891044214,0.19716170127832464,0.20024984394500786,0.21850721251748526,0.047062548964154724,0.07367156809615247,0.12942180404214407,0.04081632653061224,0.07311208440612624,0.05,0.10584726981704708
376,1.1090678776483355e-14,0.014134268885512991,0.0004719520491702912,0.0,0.007251723006235641,0.01,0.016418123927012473,1.1090678776483357e-14,0.014134268885512986,0.0004708388440749442,0.0,0.007251723006235641,0.01,0.016418123927012473
377,5.5453393882416776e-15,0.007067130224463165,0.0002359756922786503,0.0,0.0036258615031178206,0.01,0.008555725568616612,5.545339388241678e-15,0.007067130224463162,0.0002354190889453029,0.0,0.0036258615031178206,0.01,0.008555725568616612
378,5.656850393751221e-06,0.08127207778898075,0.043085182210451815,0.2,0.09029783202633104,0.009999999999999997,0.08786308796207298,5.656850393751221e-06,0.08127207778898074,0.043059121426619926,0.19999999999999998,0.09029783202633103,0.009999999999999997,0.08786308796207298
379,0.007474192970889628,0.1731449195205516,0.4896583715003178,0.0,0.13178366458481638,0.009686792648757358,0.11588818671512391,0.00747419297088963,0.17314491952055158,0.489378588850965,0.0,0.13178366458481638,0.00968679264875736,0.11588818671512391
380,0.1373490530317534,0.13630947496549514,0.13629377925737987,0.14285714285714285,0.14173858632941946,0.14177446878757824,0.15558148051126655,0.018948739457727203,0.02906859743396078,0.04130040790681733,0.02040816326530612,0.029294031886492874,0.03,0.04327135006498111
381,3.291009114642426e-08,0.0035335614020794324,0.005908621743565464,0.0,0.0029198832651577663,0.01,0.006073747981210408,3.291009114642426e-08,0.0035335614020794333,0.005901622220985226,0.0,0.0029198832651577667,0.01,0.006073747981210409
382,2.8544953854119274e-06,0.0035335614539733877,0.007476637988498021,0.0,0.005080436018368737,0.01,0.0018647416164921937,2.854495385411926e-06,0.003533561453973387,0.0074675509781096895,0.0,0.005080436018368737,0.01,0.0018647416164921937
383,1.2734548900885862e-26,0.0035335664600329632,0.009239832281778229,0.0,0.005081876597853473,0.01,0.0068531269518404825,1.2734548900885859e-26,0.0035335664600329646,0.009227257337873943,0.0,0.005081876597853474,0.01,0.0068531269518404825
384,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
385,1.3877196375242948e-14,0.014134268527811395,0.006146652423696107,0.0,0.00967609864636271,0.009999999999999997,0.014573363485313793,1.387719637524295e-14,0.014134268527811399,0.0060805542765913125,0.0,0.00967609864636271,0.009999999999999997,0.014573363485313795
386,1.3871210565132364e-12,0.010600699274370778,0.00891295907264562,0.0,0.005212887457194808,0.01,0.00976278270898745,1.387121056513236e-12,0.010600699274370778,0.008912626968745766,0.0,0.0052128874571948074,0.01,0.00976278270898745
387,0.07036874417766406,0.03533569317685576,0.10127911058358265,0.0,0.039791190964599425,0.01,0.041567646436141525,0.07036874417766406,0.03533569317685576,0.1011504997237975,0.0,0.039791190964599425,0.01,0.041567646436141525
388,0.0008307674973655742,0.07067135823559458,0.16814719613278792,0.0,0.05818488960228553,0.01,0.09196820222803502,0.0008307674973655741,0.07067135823559456,0.1679401377175898,0.0,0.058184889602285524,0.01,0.09196820222803503
389,6.968982874540836e-06,0.0035335614414545983,0.007788080174154222,0.0,0.0021978513487471616,0.01,0.005814266182015747,6.968982874540838e-06,0.0035335614414545974,0.007778572756811795,0.0,0.0021978513487471607,0.01,0.005814266182015748
390,8.461516400515253e-15,0.003533561476492612,0.0005157546254579598,0.0,0.003992209436424712,0.01,0.00744263150585589,8.461516400515253e-15,0.003533561476492613,0.0005156115252628135,0.0,0.003992209436424712,0.01,0.00744263150585589
391,7.66247770432947e-06,0.07067137110563973,0.13545705614886763,0.0,0.06545646890691212,0.01,0.07388082337064827,7.66247770432947e-06,0.07067137110563974,0.13529415359957764,0.0,0.06545646890691213,0.01,0.07388082337064827
392,1.854978011170709e-19,0.010600698925749127,0.011147273967470945,0.0,0.017486541703298285,0.01,0.014854201074010922,1.8549780111707098e-19,0.010600698925749122,0.011130711799443324,0.0,0.01748654170329829,0.01,0.01485420107401092
393,1.8535179991863178e-21,0.014134273169245303,0.02750697541898537,0.0,0.0211652851426778,0.01,0.011103749463280188,1.8535179991863178e-21,0.014134273169245303,0.02745180447448903,0.0,0.021165285142677796,0.01,0.011103749463280188
394,2.632807291713941e-08,0.0035335614092917708,0.005829878550361949,0.0,0.004740757294932339,0.01,0.008232334561554588,2.6328072917139408e-08,0.0035335614092917695,0.005822982918194834,0.0,0.00474075729493234,0.01,0.008232334561554588
395,5.491838128111427e-18,0.007067130293979759,0.004713742923990427,0.0,0.008738221082334883,0.01,0.007953812389820403,5.491838128111428e-18,0.007067130293979761,0.004706159732086352,0.0,0.008738221082334883,0.01,0.007953812389820403
396,6.432173232541234e-22,0.0020198316884606714,0.006869537383859539,0.0,0.008418958363949918,0.009999999999999997,0.014641952618154928,6.432173232541232e-22,0.0020198316884606723,0.006698668152248751,0.0,0.008418958363949916,0.009999999999999997,0.01464195261815493
397,0.0001960328832955281,0.0742049465184551,0.09445871222374067,0.0,0.08921257764170124,0.009999999999999997,0.07964090399266521,0.00019603288329552807,0.07420494651845509,0.09442608842514545,0.0,0.08921257764170124,0.009999999999999997,0.07964090399266521
398,1.9508792722897128e-07,0.017667838129658997,0.02966003174997562,0.0,0.023013731712840303,0.009999999999999997,0.01609417106051969,1.950879272289713e-07,0.017667838129659,0.029641338166560234,0.0,0.0230137317128403,0.009999999999999997,0.01609417106051969
399,8.581975045130191e-07,0.0388692479933135,0.06885774928556995,0.0,0.03471257998549289,0.01,0.044271881942029134,8.581975045130192e-07,0.03886924799331351,0.06878130695198323,0.0,0.03471257998549288,0.01,0.04427188194202913
400,0.1867584151793101,0.13752083148044247,0.16542559050276373,0.14285714285714285,0.14199905659263404,0.14177446878757824,0.15619275500045463,0.16012891773595778,0.05627041321948822,0.12707502366136975,0.02040816326530612,0.053637570386825935,0.030000000000000002,0.06869252447101543
401,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343394,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
402,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343394,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
403,5.229142898921162e-27,0.0035335664814268412,0.009560373015883923,0.0,0.005465317611555035,0.01,0.007104841118056093,5.22914289892116e-27,0.00353356648142684,0.009547388941613959,0.0,0.005465317611555035,0.01,0.007104841118056093
404,7.198262071305625e-19,0.0035335614003631863,0.0028363342723884888,0.0,0.0036232839534593984,0.01,0.004948184768600594,7.198262071305627e-19,0.003533561400363186,0.0028319339001570917,0.0,0.0036232839534593984,0.01,0.004948184768600594
405,1.5914343565113265e-10,0.007067130469964447,0.007549364566908783,0.0,0.006529701553895353,0.01,0.00627390857717447,1.591434356511327e-10,0.007067130469964445,0.00754094911064428,0.0,0.006529701553895352,0.01,0.00627390857717447
406,1.849404084438942e-12,0.0,0.003064227006177317,0.0,0.029178295110898943,0.009890014024921366,0.026770435679206228,1.849404084438941e-12,0.0,0.002666073192772602,0.0,0.029178295110898946,0.009890014024921366,0.026770435679206228
407,8.157541095830247e-27,0.0035335664726204525,0.009400098565589462,0.0,0.0032743240274887924,0.01,0.006079058918394664,8.157541095830244e-27,0.0035335664726204525,0.009387319054424323,0.0,0.003274324027488792,0.01,0.006079058918394664
408,0.256,0.00706713061481335,0.02185440455392595,0.0,0.006485246180602973,0.01,0.013655866681614004,0.25600000000000006,0.007067130614813349,0.021825389752832308,0.0,0.006485246180602973,0.01,0.013655866681614004
409,9.850501549098696e-14,0.0035335614781002414,0.001391472933751824,0.0,0.0021779618940276036,0.01,0.0067500978614463145,9.850501549098692e-14,0.0035335614781002414,0.001390317507445205,0.0,0.002177961894027604,0.01,0.006750097861446314
410,0.0034040005731577477,0.2710157767663312,0.341048253564661,0.0,0.13878030827029925,0.009999999999999997,0.11920409057930759,0.0034040005731577495,0.27101577676633126,0.3408159399161117,0.0,0.13878030827029925,0.009999999999999997,0.11920409057930759
411,1.242570586198273e-25,0.014134272866860904,0.03567729183010341,0.0,0.014546730497765798,0.01,0.008275505088228496,1.2425705861982735e-25,0.0141342728668609,0.03562862863016502,0.0,0.014546730497765796,0.01,0.008275505088228496
412,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343394,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
413,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343394,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
414,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343394,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
415,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343394,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
416,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343394,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.0029065228722343394,0.01,0.005931232078932758
417,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343394,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
418,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343402,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
419,3.323069989462297e-05,0.003533561491622298,0.008330265075088593,0.0,0.0029065228722343402,0.01,0.005931232078932758,3.323069989462297e-05,0.0035335614916222973,0.008320018250400981,0.0,0.002906522872234339,0.01,0.005931232078932758
420,4.9039857307708615e-06,0.07067137548115399,0.13232016831440438,0.0,0.06514175855009499,0.01,0.06689384421924927,4.903985730770863e-06,0.070671375481154,0.13216143975344702,0.0,0.06514175855009498,0.01,0.06689384421924927
421,4.946608029874645e-20,0.0035335613732244845,0.0037957286582764598,0.0,0.003651020726804325,0.01,0.004645043582731545,4.9466080298746444e-20,0.0035335613732244858,0.0037901059238103596,0.0,0.003651020726804325,0.01,0.004645043582731545
422,5.104235503814089e-05,0.010600699206353717,0.024295217417282716,0.0,0.008707939551383125,0.01,0.005421775797247452,5.1042355038140906e-05,0.010600699206353722,0.024265429576446257,0.0,0.008707939551383125,0.01,0.005421775797247452
423,6.065775050854527e-26,0.003533566519440608,0.008678961071004526,0.0,0.004349220027917001,0.01,0.0030120093270921133,6.065775050854523e-26,0.003533566519440609,0.008667102135389624,0.0,0.004349220027917001,0.01,0.0030120093270921133
424,1.7339788966506068e-06,0.21737242675214438,0.32427908544955436,0.0,0.382438301968919,0.010000000000000004,0.42048298476324725,1.7339788966506066e-06,0.21737242675214433,0.32265597903709137,0.0,0.38243830196891887,0.010000000000000004,0.42048298476324725
425,2.197718960628067,2.1940647186908877,2.1921232754297653,2.2857142857142856,2.281463659442547,2.284307156157742,2.282705935995756,0.3022377080420249,0.32908859871496887,0.34560945673080096,0.32653061224489793,0.35389569272454185,0.336122448979592,0.36177763252802747
426,0.13725265991912372,0.14027531932672388,0.15341705969092448,0.18952141659173713,0.1485753347465401,0.14177446878757824,0.14800677884712782,0.019639951374137772,0.06987131707822358,0.10479600578363077,0.04897959183673469,0.06521010405592174,0.03,0.07217204830674227
427,0.00014496502703605603,0.035335681739022455,0.04957256922391763,0.0,0.028404133204257432,0.009999999999999997,0.0362106232862609,0.00014496502703605603,0.035335681739022455,0.04955865701445402,0.0,0.028404133204257435,0.009999999999999997,0.0362106232862609
428,0.41206882186841753,0.4082490998251019,0.40946191855826697,0.42952275366779735,0.4250337250013587,0.4272575096962448,0.4293457703933754,0.056694006114382745,0.11852484519144135,0.13895046801347302,0.0653061224489796,0.0974374043753911,0.07081632653061222,0.11160828727218125
429,1.4334366349938048e-12,0.003533561490444372,0.002345782081022095,0.0,0.003648346681352076,0.01,0.007231858028207583,1.4334366349938044e-12,0.0035335614904443706,0.002343418020881579,0.0,0.0036483466813520765,0.01,0.007231858028207583
430,7.33919557116828e-13,0.0035335614396167893,0.0021073176484034755,0.0,0.0036206673094923924,0.01,0.0038448666161562395,7.339195571168278e-13,0.0035335614396167885,0.0021052583536498278,0.0,0.003620667309492392,0.01,0.0038448666161562395
431,2.3359696522488334e-22,0.003533569455324773,0.005715963912581605,0.0,0.0022020623998281613,0.01,0.002675122705032673,2.335969652248834e-22,0.0035335694553247717,0.005707889322160871,0.0,0.0022020623998281613,0.01,0.002675122705032673
432,2.0604084592303353,2.0604084592303353,2.0604084592303353,2.142857142857143,2.142857142857143,2.142857142857143,2.1443301350981048,0.2830188679245283,0.2830188679245283,0.2830188679245283,0.30612244897959184,0.30612244897959184,0.30612244897959184,0.3265962664616524
433,3.0649910817317884e-07,0.0035335614458293775,0.0066944484448105725,0.0,0.0029130819460873405,0.01,0.005531006972829155,3.0649910817317895e-07,0.003533561445829376,0.006686407691712814,0.0,0.002913081946087341,0.01,0.0055310069728291555
434,3.15936875005674e-08,0.014134268346360687,0.003840244734278186,0.0,0.018477924034731443,0.009999999999999997,0.015663647809373796,3.1593687500567396e-08,0.014134268346360689,0.003832291728474475,0.0,0.018477924034731447,0.009999999999999997,0.015663647809373793
435,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
436,3.057493532384803e-26,0.010600704076557518,0.02795989563367515,0.0,0.016416059739836654,0.01,0.006897938782013058,3.0574935323848034e-26,0.010600704076557521,0.02792186395287637,0.0,0.01641605973983665,0.01,0.006897938782013058
437,2.271371013423796e-15,0.007067130300337353,0.00040441953867190276,0.0,0.005805064081045461,0.01,0.00633148956409535,2.271371013423796e-15,0.007067130300337352,0.00040148940720849424,0.0,0.005805064081045461,0.01,0.0063314895640953495
438,0.2684354560000002,0.03533568071838219,0.10536537387314955,0.0,0.03629852126492453,0.01,0.041510379990983615,0.2684354560000002,0.03533568071838218,0.10522969561680336,0.0,0.03629852126492453,0.01,0.041510379990983615
439,1.3479973333575379e-08,0.00353356145970271,0.005593490139824804,0.0,0.0047368443685685,0.01,0.003667830331334221,1.3479973333575382e-08,0.00353356145970271,0.005586905939944341,0.0,0.0047368443685685,0.01,0.003667830331334221
440,8.951818255397225e-09,1.0844429326829454,0.8655212874231664,50.0,1.5858806767343385,0.01,1.0482971647121404,8.951818255397223e-09,1.0844429326829454,0.8649882482575612,50.0,1.5858806767343385,0.01,1.0482971647121404
441,7.654505778347086e-23,0.003533567805390223,0.006116202760779387,0.0,0.0036457795926544837,0.01,0.004876402710953798,7.654505778347087e-23,0.0035335678053902216,0.006107616904189773,0.0,0.003645779592654484,0.01,0.004876402710953798
442,0.19425717247145283,0.19186114429957749,0.19055172724050182,0.14285714285714285,0.14796664840202928,0.14177446878757824,0.15740238188811087,0.03773584905660377,0.09327287764048856,0.06449064537831523,0.02040816326530612,0.07858786255910638,0.03,0.09006276202197311
443,1.135685506711898e-15,0.0035335615530926834,0.00020220941760298652,0.0,0.0029025320405227303,0.01,0.0030106818610029507,1.135685506711898e-15,0.0035335615530926825,0.00020074434930427646,0.0,0.0029025320405227303,0.01,0.0030106818610029507
444,3.2737636676212325e-06,0.03886924517760862,0.06531204792994684,0.0,0.048709446025458,0.01,0.04202218294347493,3.2737636676212312e-06,0.03886924517760861,0.06524006683673632,0.0,0.04870944602545801,0.01,0.04202218294347493
445,3.794275180128436e-10,0.007067130380030436,0.00022799162757895534,0.0,0.006571107774214322,0.01,0.009907535197335893,3.7942751801284356e-10,0.0070671303800304355,0.00018643539563311556,0.0,0.006571107774214322,0.01,0.009907535197335893
446,7.957171782556632e-11,0.003533561375712826,0.0037746818573977325,0.0,0.0032648507769476765,0.01,0.001870982299617463,7.957171782556635e-11,0.003533561375712825,0.003770474128790015,0.0,0.003264850776947676,0.01,0.001870982299617463
447,8.461516400515253e-15,0.003533561476492612,0.0005157546254579598,0.0,0.003992209436424712,0.01,0.00744263150585589,8.461516400515253e-15,0.003533561476492613,0.0005156115252628135,0.0,0.003992209436424712,0.01,0.00744263150585589
448,8.911016882714796e-22,0.0035335614618289208,0.005235756950023074,0.0,0.005121949004205163,0.01,0.0023863773088298457,8.911016882714798e-22,0.003533561461828921,0.00522829574706439,0.0,0.005121949004205163,0.01,0.0023863773088298457
449,5.415370496329762e-15,0.0035335614540726295,0.0003564968144855315,0.0,0.001811622845458875,0.01,0.005012684642708764,5.415370496329763e-15,0.0035335614540726304,0.0003564738138968584,0.0,0.0018116228454588747,0.01,0.005012684642708765
450,5.0434567931385324e-14,0.003533561464229879,0.0011527174878863137,0.0,0.005785433692831396,0.01,0.008270337522574334,5.043456793138533e-14,0.003533561464229879,0.0011518564836105387,0.0,0.005785433692831396,0.01,0.008270337522574334
451,8.085626671230995e-22,0.007067137222881897,0.006681514549793839,0.0,0.008529861169513254,0.01,0.0110087991045974,8.085626671230996e-22,0.007067137222881895,0.0066542143157567405,0.0,0.008529861169513252,0.01,0.0110087991045974
452,8.997827589122566e-19,0.003533561598083049,0.0027564108941759034,0.0,0.005817201652847236,0.01,0.0037516302463572737,8.997827589122568e-19,0.0035335615980830485,0.0027521121399691,0.0,0.0058172016528472365,0.01,0.0037516302463572737
453,8.613406996322242e-10,0.024734974558609003,0.013369180464881354,0.0,0.03013178671845261,0.009999999999999997,0.027042715634368882,8.613406996322245e-10,0.024734974558609003,0.013362417077318266,0.0,0.0301317867184526,0.009999999999999997,0.027042715634368886
454,7.915696168319335e-09,0.04240281680679667,0.05809659398667197,0.0,0.035671753797935406,0.009999999999999997,0.05517396685746012,7.915696168319337e-09,0.04240281680679666,0.05804576371239155,0.0,0.035671753797935406,0.009999999999999997,0.05517396685746012
455,9.085484053695183e-16,0.003533561365452624,0.0002818057678761101,0.0,0.004359818545198335,0.01,0.006468561247751636,9.085484053695183e-16,0.003533561365452624,0.0002803764475565468,0.0,0.004359818545198336,0.01,0.006468561247751636
456,0.08192000000000003,0.003533559481327926,0.010857172532919096,0.0,0.0036286593174844,0.01,0.004744261362055302,0.08192000000000005,0.0035335594813279254,0.010842988858264284,0.0,0.0036286593174844,0.01,0.004744261362055302
457,7.957171782556632e-11,0.003533561375712826,0.0037746818573977325,0.0,0.0032648507769476765,0.01,0.001870982299617463,7.957171782556635e-11,0.003533561375712825,0.003770474128790015,0.0,0.003264850776947676,0.01,0.001870982299617463
458,9.26336713898534e-08,0.2826852946366039,0.3779920851266461,0.0,0.43574429651340657,0.01,0.2676694195993304,9.263367138985339e-08,0.2826852946366039,0.37755646870847154,0.0,0.4357442965134065,0.01,0.2676694195993304
459,2.993382107901087e-11,0.04593639477400658,0.042077667971858926,0.0,0.044144383721144376,0.009999999999999997,0.06359877420623705,2.993382107901088e-11,0.04593639477400658,0.042058573125861524,0.0,0.044144383721144376,0.009999999999999997,0.06359877420623705
460,8.464262319579307e-15,0.007067130352464244,0.001688034127591002,0.0,0.008475835626527367,0.01,0.010080480541325487,8.464262319579302e-15,0.007067130352464246,0.0016836568374132461,0.0,0.008475835626527367,0.01,0.010080480541325487
461,1.8170968107390367e-14,0.0565370945115484,0.003235358855803849,0.0,0.046440512648363685,0.01,0.0661706015324971,1.8170968107390367e-14,0.05653709451154839,0.003211917822680793,0.0,0.046440512648363685,0.01,0.0661706015324971
462,8.034690222931682e-08,0.010600699180804316,0.004154579321007062,0.0,0.009355801101457454,0.009999999999999997,0.01202668254156869,8.034690222931685e-08,0.010600699180804316,0.004151876618323955,0.0,0.009355801101457452,0.009999999999999997,0.01202668254156869
463,1.0783978666860305e-08,0.00353356144992606,0.005514643171741919,0.0,0.003992568630031475,0.01,0.006180528563913046,1.0783978666860306e-08,0.00353356144992606,0.005508162704757462,0.0,0.003992568630031474,0.01,0.006180528563913046
464,5.521397077432477e-09,0.0035335614801609394,0.005277956262449893,0.0,0.004357115754585127,0.01,0.007798669165160254,5.521397077432474e-09,0.0035335614801609385,0.005271786764728352,0.0,0.004357115754585127,0.01,0.007798669165160255
465,0.004716231908152564,0.31461019352020236,0.4443324392692877,0.0,0.21155069939758048,0.009999999999999997,0.1798966119305029,0.004716231908152565,0.31461019352020236,0.4440393010083962,0.0,0.21155069939758045,0.009999999999999997,0.17989661193050285
466,0.5494422542678505,0.5491001680795592,0.5546110671743012,0.5714285714285714,0.5813138378058885,0.570085922632434,0.5702690625165486,0.07547170880977487,0.21828253096495848,0.24529657163600743,0.08163265306122448,0.2881165036701844,0.09122448979591835,0.21165045751311912
467,6.968982874540836e-06,0.0035335614414545983,0.007788080174154222,0.0,0.0021978513487471616,0.01,0.005814266182015747,6.968982874540838e-06,0.0035335614414545974,0.007778572756811795,0.0,0.0021978513487471607,0.01,0.005814266182015748
468,0.4194304000000003,0.035335695549567996,0.1066676250102925,0.0,0.025272190402275758,0.01,0.04207990631168712,0.4194304000000002,0.035335695549568,0.1065295106546707,0.0,0.025272190402275758,0.01,0.04207990631168712
469,0.13736041659899356,0.1375208307486528,0.14593779340742516,0.14285714285714285,0.14194108066180797,0.14177446878757824,0.1574128423100047,0.0188689567989939,0.05627040837787262,0.08838898986257078,0.02040816326530612,0.052871080072527825,0.030000000000000002,0.07169318288780888
470,0.5494422557947561,0.5494422557947561,0.5494422557947561,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.57672907005466,0.07547169811320754,0.07547169811320754,0.07547169811320754,0.08163265306122448,0.08163265306122448,0.08163265306122448,0.10210647054328491
