,rmse_tsb,rmse_ses,rmse_dotm,rmse_knn,rmse_rf,rmse_svr,rmse_mlp,mae_tsb,mae_ses,mae_dotm,mae_knn,mae_rf,mae_svr,mae_mlp
294,2.4519928653949233e-07,0.01766783712946664,0.0012419977074181704,0.0,0.019646965722205256,0.009999999999999997,0.015428171121263712,2.4519928653949233e-07,0.017667837129466638,0.001014751632818883,0.0,0.019646965722205253,0.009999999999999997,0.015428171121263712
295,7.871558195551341e-05,0.017667837049028738,0.036066241510014946,0.0,0.021794432994560766,0.009999999999999997,0.01702527821434729,7.871558195551341e-05,0.01766783704902874,0.03604192385742603,0.0,0.021794432994560766,0.009999999999999997,0.017025278214347295
296,0.14636398320705826,0.15862681266478434,0.1899649465490802,0.0,0.06621988475578486,0.009999999999999993,0.07639187228493116,0.1463639832070582,0.15862681266478437,0.1898322612966618,0.0,0.06621988475578487,0.009999999999999995,0.07639187228493116
297,2.8436427023635598e-09,0.010600699263262063,0.006746032424177194,0.0,0.010899874365838013,0.009999999999999997,0.008795686186900189,2.843642702363559e-09,0.010600699263262061,0.006746031208740875,0.0,0.010899874365838015,0.009999999999999997,0.008795686186900187
298,5.98631071786425e-07,0.007067130469660264,0.008982329887482245,0.0,0.005535175944920935,0.01,0.007968911673866153,5.98631071786425e-07,0.007067130469660268,0.008976774490210301,0.0,0.005535175944920935,0.01,0.007968911673866153
299,4.697085183038686e-13,4.6812965354050814e-09,0.004203431137628566,0.0,0.01329863699952922,0.010486094521950684,0.011577087511780437,4.697085183038686e-13,4.6812965354050814e-09,0.0038239490340450837,0.0,0.013298636999529222,0.010486094521950682,0.011577087511780437
300,3.977449323021392e-26,0.007067135381477232,0.01815914799474773,0.0,0.0058184718311672535,0.01,0.004060258631546909,3.9774493230213906e-26,0.0070671353814772304,0.018134407248651757,0.0,0.0058184718311672535,0.01,0.004060258631546909
301,0.004706397868775608,0.07420494190117019,0.049989862148603494,0.0,0.06760575772187766,0.010330444986313372,0.07777712272984993,0.004706397868775608,0.07420494190117019,0.049967402669750076,0.0,0.06760575772187766,0.010330444986313372,0.07777712272984993
302,1.0891297305712977e-05,0.00706713037681192,0.014807545332562434,0.0,0.010012971491016128,0.01,0.006433838090491584,1.0891297305712977e-05,0.007067130376811922,0.014794063638433701,0.0,0.010012971491016128,0.01,0.006433838090491584
303,2.632807291713941e-08,0.0035335614092917708,0.005829878550361949,0.0,0.004740757294932339,0.01,0.008232334561554588,2.6328072917139408e-08,0.0035335614092917695,0.005822982918194834,0.0,0.00474075729493234,0.01,0.008232334561554588
304,0.13736054682981913,0.13623856816949712,0.13857608702025342,0.1511857892036909,0.1586382788944475,0.14177446878757824,0.14814568431375919,0.018868044453029323,0.04376117887656065,0.024604632679615854,0.03265306122448979,0.07755928532024728,0.030000000000000016,0.06633263581262372
305,9.449823029027075e-18,0.007067130387048238,0.00028320026321401607,0.0,0.004420074015973109,0.01,0.007475579402068221,9.449823029027077e-18,0.007067130387048239,0.0002371337511928303,0.0,0.004420074015973109,0.01,0.007475579402068222
306,8.370120893892706e-14,0.007067130324562591,0.005549385192172785,0.0,0.004051070660570643,0.01,0.005431681546260281,8.370120893892706e-14,0.00706713032456259,0.0055488517789237255,0.0,0.004051070660570643,0.01,0.005431681546260281
307,0.29316007987567383,0.27211943773149405,0.28007900725285007,0.2857142857142857,0.2825308785518431,0.2844579521310878,0.2900915938349781,0.17899684226415102,0.07513832829240566,0.1381740951656553,0.04081632653061224,0.07801081507180548,0.050408163265306116,0.08932441221254499
308,0.7770286898858113,1.7483602193563983,1.9269841966367218,1.3434649080581424,1.3336752693705962,0.7509716329034187,0.9459120202935587,0.37735849056603776,1.6505110567826935,1.829405150616048,1.0081632653061223,0.8986453288471725,0.3717429540279644,0.8120446248444697
309,0.5663521139548541,0.5663521139548541,0.5663521139548541,0.5890150893739515,0.5890150893739515,0.5890150893739515,0.5984804053038103,0.09433962264150944,0.09433962264150944,0.09433962264150944,0.10204081632653061,0.10204081632653061,0.10204081632653061,0.12775916336595677
310,1.8268770466636334e-06,0.003533561393252678,0.0073205676033877235,0.0,0.005489256345792496,0.01,0.002840806009874463,1.8268770466636338e-06,0.003533561393252677,0.007311690336938685,0.0,0.005489256345792496,0.01,0.0028408060098744636
311,3.356088148289398e-27,0.003533566464730574,0.009720655333207784,0.0,0.002185818941452074,0.01,0.003657303314787863,3.356088148289398e-27,0.003533566464730575,0.009707466699892866,0.0,0.002185818941452074,0.01,0.003657303314787863
312,0.4878972102061621,1.7795213349606214,1.9726079285037983,1.086465905247517,0.8486361548872445,0.491607256311721,0.7738657721823679,0.41121562532719524,1.730993383261379,1.9207095266058754,0.7836734693877552,0.695028909141343,0.17083024544046121,0.74577113386384
313,0.004594449587835259,0.16607773844473153,0.26258552692061227,2.0,0.17188564621890456,0.009999999999999997,0.18213704450259893,0.004594449587835259,0.16607773844473148,0.26248977195727813,2.0,0.17188564621890454,0.009999999999999997,0.18213704450259896
314,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
315,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.0,0.0,0.0,0.07747559476982281,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0,0.020473817482060442
316,1.0004116619477116e-24,0.0005184450414004293,0.005755834680856964,0.0,0.00908067668531715,0.01,0.014650996844905563,1.000411661947711e-24,0.0005184450414004295,0.0055995193014033275,0.0,0.009080676685317148,0.01,0.014650996844905562
317,1.2215437700529723,1.9360873028137957,1.4358023332192897,0.0,0.19479772515066635,8.824062207533661,12.305977961785155,1.221543770052973,1.936087302813795,1.4157778409285038,0.0,0.19479772515066632,8.82406220753366,12.305977961785157
318,0.12182936651399259,0.6678445532955346,0.24391678495001815,0.8,0.8204913954381042,0.010034357703724295,0.7263181293096631,0.12182936651399257,0.6678445532955348,0.24340548234684742,0.7999999999999999,0.8204913954381042,0.010034357703724295,0.726318129309663
319,0.0005622503653888657,0.06192359252583817,0.07527861360470489,0.0,0.254497479584919,0.010383432614482817,0.37435181205959006,0.0005622503653888656,0.06192359252583819,0.07506817717758922,0.0,0.25449747958491903,0.010383432614482817,0.37435181205959006
320,8.227522786606065e-08,0.007067130447728394,0.011974675586095516,0.0,0.010145268777106583,0.01,0.011137276501001159,8.227522786606066e-08,0.007067130447728394,0.011960468679501686,0.0,0.010145268777106585,0.01,0.011137276501001159
321,4.414982594610831e-22,0.007067136555065779,0.006630475176164152,0.0,0.004077133784340682,0.01,0.002358655906030127,4.414982594610832e-22,0.00706713655506578,0.006602218816136625,0.0,0.004077133784340682,0.01,0.002358655906030127
322,0.04368976927083368,0.1236457055542975,0.15192796935224456,0.0,0.0944275552015426,0.010051362319043673,0.11697738158783655,0.04368976927083369,0.1236457055542975,0.15192712608721026,0.0,0.09442755520154258,0.010051362319043675,0.11697738158783655
323,1.3888334949190014e-22,0.010600704512892082,0.012587158807204625,0.0,0.0022100428073331085,0.01,0.008373625377178784,1.3888334949190014e-22,0.01060070451289208,0.012548634881687936,0.0,0.002210042807333109,0.01,0.008373625377178784
324,1.4823694368169328e-17,0.02473497824926262,0.01865403099664269,0.0,0.022822112388369238,0.009999999999999997,0.034583336191140734,1.4823694368169324e-17,0.024734978249262612,0.018536171894327602,0.0,0.022822112388369238,0.009999999999999997,0.034583336191140734
325,7.957171782556632e-11,0.003533561375712826,0.0037746818573977325,0.0,0.0032648507769476765,0.01,0.001870982299617463,7.957171782556635e-11,0.003533561375712825,0.003770474128790015,0.0,0.003264850776947676,0.01,0.001870982299617463
326,0.9634339403108811,1.0525335771958497,1.1839787736769014,0.9053131153002777,0.9310869665722459,0.8892687849718263,0.8839875009043286,0.8519857277074933,0.9776280455433478,1.138401178745427,0.31020408163265306,0.6694232241434956,0.27319606205680436,0.6895443212599489
327,0.0004302051129523579,0.07773850802496371,0.1716163909474163,0.0,0.07062626575751065,0.009999999999999997,0.08523275915769914,0.0004302051129523579,0.07773850802496371,0.17146782664272903,0.0,0.07062626575751063,0.009999999999999997,0.08523275915769912
328,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
329,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
330,0.13736055431034047,0.13607854760994612,0.13608328908670236,0.05714285714285715,0.07328608193821946,0.009999999999999997,0.07082527472675534,0.018867992048803572,0.03926928397839684,0.035970058735679766,0.00816326530612245,0.0251467943752161,0.009999999999999997,0.03185040536210113
331,0.5568135040668939,0.5493155387084183,0.5437029310452227,0.5820442510703817,0.5713179831940105,0.5859738100994353,0.5831933596896017,0.19703507806429368,0.22448163011648908,0.2523479838093377,0.3142857142857143,0.23983276895136676,0.19122448979591836,0.2462266945952327
332,9.578097130411837e-07,0.0070671303203267135,0.013702441909627624,0.0,0.005090928324822326,0.01,0.0059118804590231324,9.578097130411837e-07,0.007067130320326711,0.01368594280612997,0.0,0.005090928324822326,0.01,0.005911880459023133
333,0.004038908250250043,0.03751245593162288,0.055627280564713145,0.0,0.02011419423966998,0.01,0.019759894604056916,0.0040389082502500446,0.03751245593162288,0.05558412311250373,0.0,0.020114194239669977,0.01,0.019759894604056916
334,4.439786286995332e-15,0.014134268132936043,0.00233578302697075,0.0,0.007361619234628215,0.01,0.01479919044466138,4.439786286995332e-15,0.014134268132936043,0.002315418580477281,0.0,0.007361619234628214,0.01,0.014799190444661381
335,1.1021026781816003e-08,0.028268542990206393,0.013510410111901681,0.2,0.030185005561100993,0.009999999999999997,0.03396997252096068,1.1021026781816003e-08,0.028268542990206393,0.01349466967155614,0.19999999999999998,0.030185005561100993,0.009999999999999997,0.03396997252096068
336,4.172301951436053e-20,0.018438716078228414,0.02559500474461225,0.0,0.02865135686827181,0.010000000000000004,0.0538661049046525,4.1723019514360544e-20,0.018438716078228418,0.02503491860397252,0.0,0.028651356868271808,0.010000000000000004,0.05386610490465248
337,3.824198893907715e-20,0.049469961901675276,0.03954017168491065,0.0,0.015707623543217676,0.010050189929437525,0.04761777285848324,3.8241988939077155e-20,0.04946996190167529,0.03929484143759183,0.0,0.015707623543217673,0.010050189929437526,0.04761777285848323
338,7.672009237257594e-17,0.0106006995023241,0.004674565179577805,0.0,0.008672305303248943,0.01,0.008775123696740161,7.672009237257593e-17,0.0106006995023241,0.00466620672465097,0.0,0.008672305303248943,0.01,0.008775123696740161
339,1.7822033765429593e-21,0.007067137486586107,0.010471511847937789,0.0,0.010243898008410326,0.01,0.005489745135416779,1.7822033765429596e-21,0.007067137486586107,0.010456589439091897,0.0,0.010243898008410326,0.01,0.005489745135416779
340,5.3113799328020026e-21,0.00353356145459861,0.004595623578646329,0.0,0.0032701693782348777,0.01,0.006072762701874401,5.311379932802001e-21,0.003533561454598609,0.004588979881149256,0.0,0.003270169378234877,0.01,0.006072762701874401
341,3.9013240535008594e-18,0.0016679438785506984,0.010805088614359947,0.0,0.037994601648249096,0.010000000000000004,0.0517789237305073,3.9013240535008594e-18,0.0016679438785506982,0.010404269844246219,0.0,0.0379946016482491,0.010000000000000004,0.0517789237305073
342,1.7414901654042323,3.7687743820771256,4.344459573728458,3.2,0.6407039458044107,0.01042585213453278,1.2362730154277046,1.7414901654042323,3.7687743820771242,4.342312454887745,3.1999999999999997,0.6407039458044106,0.010425852134532778,1.2362730154277044
343,0.7944363813407753,1.2456679055385167,0.9186910551286883,0.6,0.6709246438720913,0.009999999562412364,2.665881779491264,0.7944363813407751,1.2456679055385165,0.905983259517675,0.6000000000000001,0.6709246438720912,0.009999999562412362,2.665881779491264
344,3.3476632607778083e-09,0.028268543898500687,0.038155501789732746,1.2,0.023528203592223552,0.01,0.029912201869897848,3.347663260777809e-09,0.028268543898500677,0.03812795022263643,1.2000000000000002,0.02352820359222355,0.01,0.029912201869897848
345,4.153837486827871e-05,0.0035335614783153766,0.008407359828233008,0.0,0.002909244480114276,0.01,0.006215625261283164,4.153837486827869e-05,0.003533561478315377,0.008397006907499725,0.0,0.002909244480114276,0.01,0.006215625261283164
346,0.6375342080000003,0.06713780834275615,0.2014381315964154,0.0,0.061858205363934445,0.01,0.06408939378181422,0.6375342080000003,0.06713780834275612,0.20117803787916796,0.0,0.061858205363934445,0.01,0.06408939378181422
347,6.673343782432985e-07,0.010600699201873927,0.022360939103811463,0.0,0.0043850268157317645,0.01,0.004243933466357541,6.673343782432986e-07,0.010600699201873925,0.02234085199738738,0.0,0.0043850268157317645,0.01,0.004243933466357541
348,5.192296858534839e-05,0.003533561489689532,0.008484351074834248,0.0,0.003632507452727823,0.01,0.005834627643673818,5.192296858534838e-05,0.003533561489689532,0.008473891924270218,0.0,0.0036325074527278236,0.01,0.005834627643673818
349,7.709389233857725e-09,0.06713780020654456,0.041129754529628214,0.8,0.08575686395099409,0.009999999999999981,0.07550362364847175,7.709389233857723e-09,0.06713780020654454,0.04112112878314693,0.7999999999999999,0.0857568639509941,0.009999999999999983,0.07550362364847174
350,5.311834074513341e-05,0.02641385549726612,0.011834081881758425,0.0,0.06522061089702277,0.009725795524589055,0.06470510518265558,5.311834074513342e-05,0.02641385549726613,0.010299916022933361,0.0,0.06522061089702276,0.009725795524589055,0.0647051051826556
351,4.866620763502447,4.282012857945767,4.647824419101492,0.0,0.41545797897881653,0.010411938980839287,0.3821267482714645,4.866620763502448,4.282012857945768,4.6463952027693844,0.0,0.4154579789788166,0.010411938980839287,0.38212674827146453
352,0.05402495381036151,0.33894315111028345,0.3469603276974836,0.0,0.36019898718243576,0.009998031023552602,0.3749401454898064,0.054024953810361515,0.33894315111028334,0.3467723455278567,0.0,0.36019898718243576,0.009998031023552602,0.37494014548980636
353,0.00213599519712526,0.2192044922211898,0.26004199377348425,0.0,0.06446444169482592,0.009881535912682645,0.08600999731038095,0.0021359951971252605,0.21920449222118976,0.2598267834002414,0.0,0.06446444169482593,0.009881535912682647,0.08600999731038095
354,0.00045964300222248617,0.028268551578151904,0.06035765853164407,0.0,0.0240190286069259,0.009999999999999997,0.02896498613803755,0.0004596430022224861,0.028268551578151908,0.06030775020022212,0.0,0.024019028606925903,0.009999999999999997,0.028964986138037555
355,0.0008153780240592332,0.014134275847946496,0.030005561871132753,0.0,0.02046020612373947,0.009999999999999997,0.008128004815983745,0.000815378024059233,0.014134275847946494,0.029980628948373535,0.0,0.02046020612373947,0.009999999999999997,0.008128004815983747
356,0.6866706409914412,0.685867798258987,0.6844442299052795,0.7142857142857143,0.7131835806434504,0.7129258483924695,0.7166988589969481,0.09527026742340144,0.10114006899024472,0.11209563288484306,0.10204081632653061,0.10926875204419176,0.11163265306122448,0.12512289781714753
357,0.07553070269989469,0.05639784927568402,0.06238896856585932,0.0,0.006259697418989766,0.01,0.012671474201363943,0.07553070269989469,0.05639784927568402,0.06237107125349285,0.0,0.006259697418989766,0.01,0.012671474201363941
358,0.26414313485097457,0.29111064195686115,0.328430104358184,0.06388765649999399,0.09175238747273125,0.010079845853219742,0.11656098001334017,0.25488621417625984,0.2846708644158331,0.3240984307087264,0.012244897959183675,0.0815440588537156,0.0100796743590064,0.10567409963674242
359,7.922293390489494e-08,0.021201406601196023,0.03697875777437359,0.4,0.023617284929655646,0.01,0.02391355892833325,7.922293390489492e-08,0.02120140660119603,0.03694772977867168,0.39999999999999997,0.023617284929655646,0.01,0.023913558928333245
360,3.772706611219759,4.234029546547429,4.688803859413058,1.2351980754981309,1.1192265142587658,0.7164997152924893,1.5455732058745166,3.7413170550188535,4.201957456354795,4.64809138842509,0.42040816326530617,0.6088219284159295,0.1370910924818422,0.9120459993795696
361,1.0692565302228734,1.3862832652130979,1.5601759000114028,0.5862367008195197,0.6799026275181309,0.28443931075827,0.6421697209652436,1.0603832390783257,1.3752921378179448,1.5450982082447307,0.14285714285714285,0.4299946141691502,0.05070210055575772,0.4397651219094161
362,0.032570433834783225,0.05888226843547273,0.18093166350449907,0.2,0.8958697314588381,0.010070868138434516,2.0244060291118204,0.03257043383478322,0.058882268435472715,0.1562205449045856,0.19999999999999998,0.8958697314588379,0.010070868138434516,2.02440602911182
363,0.03299238006297415,0.09363986948523308,0.09715276481252241,0.6,0.09410419006530304,0.009819771186785665,0.13914598249397292,0.03299238006297414,0.09363986948523305,0.0971436292005334,0.6000000000000001,0.09410419006530303,0.009819771186785663,0.13914598249397292
364,0.015394454994663288,0.14134274887769271,0.04248788898513202,0.0,0.09146183094330665,0.009770427962650919,0.1366644439414848,0.015394454994663288,0.14134274887769274,0.04220768058394812,0.0,0.09146183094330665,0.009770427962650917,0.1366644439414848
365,0.4899056322170395,0.06713780080619058,0.138385314344384,0.0,0.06305281839895072,0.01,0.059769449431387296,0.48990563221703937,0.06713780080619058,0.13822135640959232,0.0,0.06305281839895072,0.01,0.05976944943138729
366,0.8756319133759426,0.7970656434862671,0.9014883018598261,0.2,0.125709723100544,0.010266716469138574,0.174320419740716,0.8756319133759426,0.7970656434862674,0.8998970732879149,0.19999999999999998,0.125709723100544,0.010266716469138572,0.174320419740716
367,1.7833519609069416e-16,0.004154048293211055,0.02456900972078263,0.0,0.07598609922844801,0.009999999999999997,0.07648386007488606,1.783351960906942e-16,0.004154048293211055,0.023603638737337854,0.0,0.07598609922844801,0.009999999999999997,0.07648386007488606
368,0.20582961918547218,0.31310044179640106,0.2773346326795708,0.0,0.25879642000331027,0.01018130049560919,0.3128040559206727,0.2058296191854722,0.313100441796401,0.27683306318071643,0.0,0.2587964200033102,0.01018130049560919,0.3128040559206727
369,0.0005910460538017983,0.014204231833537317,0.012086849286019403,0.0,0.02244454566229891,0.01040304948203833,0.03851738181962172,0.0005910460538017981,0.014204231833537322,0.012071981095531845,0.0,0.02244454566229891,0.01040304948203833,0.03851738181962172
370,1.5583097861987696e-21,1.6628503643216715e-05,0.020507198398801493,0.0,0.03944890741432274,0.010001270174875187,0.05782133395936384,1.5583097861987696e-21,1.6628503643216715e-05,0.019273437284845384,0.0,0.03944890741432274,0.010001270174875189,0.05782133395936384
371,8.664593706615743e-15,0.01766783674118949,0.000706812769623235,0.0,0.01299661028800224,0.01,0.02429300221271669,8.664593706615742e-15,0.017667836741189498,0.0006526640244187792,0.0,0.01299661028800224,0.01,0.02429300221271669
372,0.00047810350242708395,0.03521164888011912,0.05363723560082583,0.0,0.22587699342739082,0.010148140805631692,0.2868918098752889,0.00047810350242708384,0.03521164888011912,0.04746657294113576,0.0,0.22587699342739082,0.010148140805631692,0.2868918098752889
373,0.0009444732965739305,0.003533561434571765,0.009472476976574815,0.0,0.0040053278996471636,0.01,0.0019397789792197084,0.0009444732965739307,0.003533561434571764,0.009460620363535397,0.0,0.004005327899647164,0.01,0.0019397789792197084
374,0.06852359234804212,0.12367477211279991,0.1585873541085287,0.0,0.13675070710119905,0.010989546065144726,0.1200288882610222,0.06852359234804212,0.1236747721127999,0.1585297974228371,0.0,0.13675070710119905,0.010989546065144726,0.1200288882610222
375,1.0926199768817612e-16,0.014134267066674682,0.003992723620649344,0.0,0.017858576761441973,0.01,0.011790152729131531,1.0926199768817615e-16,0.014134267066674677,0.003960506474353902,0.0,0.017858576761441976,0.01,0.011790152729131531
376,0.13736056394868904,0.13736056394868904,0.13736056394868904,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1625775694993416,0.018867924528301886,0.018867924528301886,0.018867924528301886,0.02040816326530612,0.02040816326530612,0.02040816326530612,0.04088198074736656
377,4.789048565205919e-07,0.003533561460940976,0.006851220936799732,0.0,0.002545464162411163,0.01,0.005163177811244757,4.789048565205919e-07,0.003533561460940976,0.006842971385029188,0.0,0.002545464162411163,0.01,0.005163177811244757
378,0.00019203640564916086,0.09039525009039394,0.11001406785350039,1.2,0.10728726782347327,0.01000000000000001,0.11724912523458164,0.0001920364056491609,0.09039525009039391,0.10989054897583266,1.2000000000000002,0.10728726782347327,0.01000000000000001,0.11724912523458164
379,0.13736056394004295,0.13667194073821576,0.13608096886609483,0.16659862556700858,0.15602296249531392,0.14177446878757824,0.15914469009579602,0.018867924588871023,0.04946996528544209,0.038631930389972265,0.0326530612244898,0.04652712267898699,0.03,0.06191346039840186
380,1.2638356445302005e-06,0.028268549156841877,0.05108865923253478,0.0,0.024131564643676596,0.009999999999999997,0.024861254866901942,1.2638356445302e-06,0.028268549156841884,0.051053344826896455,0.0,0.024131564643676596,0.009999999999999997,0.024861254866901935
381,1.73746296273487,1.72957987632652,1.7250564278970613,2.3733211036908783,1.7954303021394697,1.8052355830206985,1.8015382745192774,0.3020252175607543,0.3476231665053852,0.37793345239863424,2.0,0.38249876961727575,0.3357142857142857,0.392228519971241
382,7.0838186330070845e-12,0.014134272480377784,0.0032102790383932247,0.0,0.008645519170039664,0.01,0.01114502884192592,7.083818633007086e-12,0.014134272480377784,0.0031991340351395386,0.0,0.008645519170039664,0.01,0.01114502884192592
383,3.300976762822619e-13,0.028268546620087914,0.008323284926043485,0.0,0.02185370238615674,0.009999999999999997,0.028166049501606505,3.300976762822619e-13,0.028268546620087903,0.008319248926677542,0.0,0.02185370238615675,0.009999999999999997,0.028166049501606505
384,1.0168198974990476e-07,0.03533568122385,0.015417094682753395,0.0,0.03136592606479648,0.009999999999999997,0.04286697807908335,1.0168198974990475e-07,0.035335681223850016,0.015417092555407663,0.0,0.03136592606479648,0.009999999999999997,0.04286697807908336
385,6.135105834073628e-07,0.02120141422139464,0.03656113218703917,0.0,0.022416891259439634,0.009999999999999997,0.020191143131925826,6.135105834073629e-07,0.02120141422139463,0.03653640447036238,0.0,0.022416891259439634,0.009999999999999997,0.020191143131925826
386,2.8360652239512687e-10,0.017667839092745,0.024371314654761823,0.0,0.020996061062633457,0.009999999999999997,0.018371568930216964,2.836065223951269e-10,0.017667839092745004,0.024358909144227153,0.0,0.020996061062633457,0.009999999999999997,0.018371568930216964
387,1.4529130770894452e-08,0.042402818260192585,0.0668856669478563,0.0,0.047026874360310514,0.010000000000000004,0.04444611452599179,1.452913077089445e-08,0.042402818260192585,0.06684441566446897,0.0,0.047026874360310514,0.010000000000000004,0.044446114525991794
388,4.85667223056435e-10,0.007067130462678657,0.008341782350836973,0.4,0.006548493751735762,0.01,0.005419865334736151,4.856672230564348e-10,0.007067130462678656,0.008332336962090977,0.39999999999999997,0.006548493751735761,0.01,0.005419865334736151
389,5.027551193438021e-10,0.014134267941803367,0.019604837648034827,0.4,0.010319241202154031,0.01,0.009957702621345987,5.02755119343802e-10,0.014134267941803369,0.01959330945531522,0.39999999999999997,0.010319241202154031,0.01,0.009957702621345987
390,3.79477952580771e-10,0.007053799971891881,0.008114913771597045,0.2,0.010657186344901188,0.01,0.011237056583873082,3.794779525807708e-10,0.007053799971891879,0.008111028834118782,0.19999999999999998,0.010657186344901188,0.01,0.011237056583873084
391,0.23544809602069017,0.23965977682191927,0.3126130223255293,0.191662969499982,0.22821116047226137,0.20024984394500786,0.23038862230714927,0.06678548166818594,0.1631442063290795,0.2921671024980548,0.05306122448979591,0.16494852451071132,0.049999999999999996,0.15248857814304348
392,1.3789215970446394e-24,0.0035335666318469772,0.007557504677779678,0.0,0.0039856308131420255,0.01,0.004067183584518408,1.3789215970446398e-24,0.0035335666318469785,0.0075470778063932795,0.0,0.0039856308131420255,0.01,0.004067183584518408
393,0.0028823037683522786,0.0070671303712611456,0.014558246425303251,0.0,0.009250582750384019,0.01,0.011150112025025471,0.002882303768352278,0.007067130371261146,0.0145447089744492,0.0,0.009250582750384019,0.01,0.011150112025025471
394,1.524291284334023e-16,0.003533561489976016,0.000919688252933103,0.0,0.0047210303021633995,0.01,0.006514409251342501,1.5242912843340226e-16,0.0035335614899760165,0.0009176800995702465,0.0,0.0047210303021633995,0.01,0.006514409251342501
395,2.7726696941208388e-15,0.0035335614175294695,0.00011798779251517776,0.0,0.0018129307515589103,0.01,0.006728765922472624,2.772669694120839e-15,0.0035335614175294704,0.00011770949072171997,0.0,0.0018129307515589103,0.01,0.006728765922472624
396,1.4821387422376546e-09,0.007067130391294521,0.009133403104152454,0.0,0.009484422121655761,0.01,0.009739384504205861,1.482138742237655e-09,0.007067130391294522,0.009122925918315098,0.0,0.00948442212165576,0.01,0.009739384504205861
397,0.038482906977177066,0.03886925230120534,0.10779305997272376,0.0,0.03645777561991405,0.01,0.05269319545281337,0.03848290697717705,0.03886925230120533,0.1076610437294975,0.0,0.03645777561991404,0.01,0.052693195452813375
398,0.13703770027788156,0.1717452925451704,0.1722261847162601,0.14846149779161805,0.15713510389608487,0.14177446878757824,0.18294301384708367,0.052759308471191445,0.1378759272839782,0.1391398775735106,0.02857142857142857,0.09220794244382492,0.03,0.14265696757997112
399,1.8787231282326488e-10,0.010600699198599706,0.013725179718636656,0.0,0.006295120461624802,0.01,0.007169238596207883,1.8787231282326496e-10,0.01060069919859971,0.013716717380365917,0.0,0.006295120461624803,0.01,0.007169238596207883
400,5.091566721524965,5.08649585023718,5.080912090144462,5.303906915795994,5.301426270389416,5.293825629534691,5.293177787989107,0.7549970552446749,0.7860523968376011,0.8251890956431116,0.9020408163265308,0.908500239912174,0.8251020408163264,0.8848310225892738
401,0.0819412676479326,0.018574989331023632,0.025846312777836826,0.0,0.007351046993033036,0.01,0.013560039767523624,0.0819412676479326,0.018574989331023636,0.02582848782157168,0.0,0.007351046993033036,0.01,0.013560039767523624
402,0.27472112668390264,0.27383986947406813,0.27349758830339926,0.2857142857142857,0.28450875102992346,0.2844579521310878,0.2925680242409306,0.0377358575574717,0.04453629528504408,0.04773230120723217,0.04081632653061224,0.04939789981864592,0.05040816326530611,0.06708865137179802
403,1.3251352985837944e-08,0.010600699682438161,0.01559704058047184,0.0,0.01416211272524379,0.01,0.011282015625024289,1.3251352985837939e-08,0.01060069968243816,0.015578842829810683,0.0,0.014162112725243791,0.01,0.011282015625024289
404,0.4554719875910604,0.44896636819657876,0.4871780974184994,0.47380354147934284,0.4935107393789494,0.4717509720094245,0.42364148898175835,0.09477521681091267,0.22594839751454726,0.3559109375453094,0.10204081632653061,0.23646805606673765,0.11081632653061224,0.20581846749302282
405,2.1755412234525132e-21,0.0035335614133144393,0.004915668549908397,0.0,0.003643008953386611,0.01,0.0025691752721258565,2.1755412234525132e-21,0.003533561413314439,0.0049086161592127656,0.0,0.0036430089533866115,0.01,0.0025691752721258565
406,0.15428798263222965,0.3046341985638096,0.3956019594735726,0.2,0.12849083159390917,0.01000000120822623,0.12120228835569763,0.15428798263222968,0.3046341985638096,0.39369238300066967,0.19999999999999998,0.12849083159390917,0.01000000120822623,0.12120228835569762
407,7.234689046009127,7.252122089063776,7.239878080698436,7.634721972137344,7.575043542335263,7.569984468197498,7.581823894443357,1.4005741610958506,1.2210866024353955,1.2956287112026867,1.3142857142857145,1.2361318378710395,1.0913692131880246,1.4084002254595467
408,7.419912044811969e-19,0.05300345589875396,0.056935930037208114,0.0,0.05476531090206486,0.01,0.055912083016132486,7.419912044811969e-19,0.05300345589875394,0.05685158902045852,0.0,0.054765310902064865,0.01,0.055912083016132486
409,3.18949828124729e-14,0.0005228174126179268,0.007021531359705755,0.0,0.03270007186998379,0.009999999999999997,0.042251875661700744,3.189498281247291e-14,0.0005228174126179269,0.006700875018046545,0.0,0.03270007186998379,0.009999999999999997,0.042251875661700744
